web-scraper-order,web-scraper-start-url,item
"1567146699-18257","https://study.baidu.com/tiku","[题目]
奶酷生产中的凝乳酶是一种分泌蛋白．研究人员利用PCR技术扩增了目的基因，并培育了能合成凝乳酶的转基因酵母菌．请结合如图回答： 1. 利用PCR技术扩增目的基因原理与细胞内DNA复制类似（如图1所示）．图中引物为单链DNA片段，它是子链合成延伸的基础．从理论上推测，第四轮循环产物中含有引物A的DNA片段所占的比例为     ． PCR反应体系的主要成分应包含：扩增缓冲液（含ATP和Mg2+）、水、4种脱氧核糖核苷酸、模板DNA、引物和     ．2. 为了食品安全，图2所示的表达载体需用    酶切除抗性基因的部分片段，再用    酶使表达载体重新连接起来．选用缺失URA3基因的酵母菌作为受体细胞（必须在含有尿嘧啶的培养基中才能存活），为了筛选出成功导入表达载体的酵母菌，所使用的培养基    （填“需要”或“不需要”）添加尿嘧啶．3. 工业生产过程中，选用大肠杆菌作为受体细胞不能正常表达出凝乳酶，而选用酵母菌则能，原因是酵母菌含有     ．4. 测定凝乳酶基因转录的mRNA序列，测得从起始密码子到终止密码子之间的序列为1201个碱基，经判断这段序列的测定是错误的，为什么？     ．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1.  ；TaqDNA聚合酶2. ApaLI；DNA连接；不需要3. 内质网和高尔基体（可对蛋白质进行加工和修饰）4. 因为生物决定每个氨基酸的碱基序列为三联密码,所以基因转录的mRNA序列应为3的整数倍解析：【解答】解：（1）由图1可知，由原来的每条母链为模板合成的两个新DNA分子中，只含有引物A或引物B，而以新合成的子链为模板合成新DNA分子时，两种引物都含有，故第四轮循环共产生16个DNA分子，其中含有引物A的分子是15个，占  ．PCR扩增技术反应体系的主要成分应包含：扩增缓冲液（含ATP和Mg2+）、水、4种脱氧核糖核苷酸、模板DNA、引物和TaqDNA聚合酶．（2）根据图2显示ApaL I酶切除位点在氨苄青霉素抗性基因中，因此可以采用ApaL I酶切除抗性基因的部分片段，再用DNA连接酶使表达载体重新连接起来．由于缺失URA3基因的酵母菌必须在含有尿嘧啶的培养基中才能存活．重组质粒中含有URA3基因．为了筛选出成功导入表达载体的酵母菌，即所使用的培养基不需要添加尿嘧啶，如果能存活，说明导入成功；如不能存活，说明没有成功．（3）大肠杆菌是原核生物，只有一种核糖体．酵母菌为真核生物，含有内质网和高尔基体，可对蛋白质进行加工和修饰，因此可以能正常表达出凝乳酶．（4）因为生物决定每个氨基酸的碱基序列为三联密码，所以基因转录的mRNA序列应为3的整数倍．从起始密码子到终止密码子之间的序列为1201个碱基，不是3倍数，因此可以判断这段序列的测定是错误．据此可知答案为：（1）     TaqDNA聚合酶（2）ApaLI    DNA连接    不需要（3）内质网和高尔基体（可对蛋白质进行加工和修饰）（4）因为生物决定每个氨基酸的碱基序列为三联密码，所以基因转录的mRNA序列应为3的整数倍【考点精析】解答此题的关键在于理解基因工程的原理及技术的相关知识，掌握基因工程的原理是利用DNA重组技术．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-18176","https://study.baidu.com/tiku","[题目]
下列关于转基因生物与环境安全的叙述错误的是（　　）A重组的微生物在降解污染物的过程中可能产生二次污染B种植抗虫棉可以减少农药的使用量，对环境没有任何负面影响C如果转基因植物的花粉中有毒蛋白或过敏蛋白，可能会通过食物链传递到人体内D转基因生物所带来的环境安全问题在今后有可能得到解决题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、重组的微生物在降解污染物的过程中可能产生二次污染，造成环境安全问题，A不符合题意；B、种植抗虫棉可以减少农药的使用量，保护环境，但转基因植物可能会与野生植物杂交，造成基因污染，可能会对生物多样性构成潜在的风险和威胁，B符合题意；C、转基因花粉中若有毒蛋白或过敏蛋白，可能会通过食物链传递到人体内，造成食物安全问题，C不符合题意；D、转基因生物所带来的环境安全问题在今后有可能得到解决，D不符合题意．据此可知答案为：B．【考点精析】根据题目的已知条件，利用转基因生物的安全性问题的相关知识可以得到问题的答案，需要掌握转基因生物可能成为扩散到种植区之外变成野生种类、成为入侵外来物种、重组出有害的病原体、成为超级杂草、有可能造成“基因污染”；但同时生命力有限、存在生殖隔离、花粉传播距离有限、花粉存活时间有限．知识点：
[知识点：]
转基因生物的安全性问题,生物技术在其他方面的应用"
"1567146699-17286","https://study.baidu.com/tiku","[题目]
如图是将四倍体兰花的叶片通过植物组织培养形成植株的示意图，结合图解回答相关问题：  1. 选取四倍体兰花叶片时，要选择    的叶片，外植体必须经过    后才可以接种，且接种必须在    旁进行．2. 植物激素中    和    是启动细胞分裂的关键性激素；与①阶段相比，②阶段    （填激素名称）的作用呈现加强的趋势．3. 现代药理研究表明，兰花的芳香成分﹣﹣芳香油使人心旷神怡，清除宿气，解郁消闷，提神醒脑．实验室提取植物芳香油常用的方法有    、    和    等．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 生长旺盛（或幼嫩）；消毒；酒精灯2. 生长素；细胞分裂素；细胞分裂素3. 蒸馏法；压榨法；萃取法解析：【解答】解：（1）选取四倍体兰花叶片时，要选择生长旺盛或幼嫩的叶片，外植体必须经过消毒后才可以接种，且接种必须在酒精灯旁进行．（2）植物激素中生长素和细胞分裂素是启动细胞分裂的关键性激素；与①脱分化阶段相比，②再分化阶段细胞分裂素的作用呈现加强的趋势．（3）实验室提取植物芳香油常用的方法有蒸馏法、压榨法和萃取法等．据此可知答案为：（1）生长旺盛（或幼嫩）         消毒      酒精灯（2）生长素        细胞分裂素       细胞分裂素（3）蒸馏法         压榨法       萃取法知识点：
[知识点：]
生物工程技术,提取芳香油,培养基与无菌技术,生物技术在其他方面的应用,植物的组织培养,用组织培养法培养花卉等幼苗"
"1567146699-18241","https://study.baidu.com/tiku","[题目]
干旱会影响农作物产量，科学家们对此进行了研究．如图为用探针检验某一抗旱植物基因型的原理，相关基因用R和r表示．  1. 在利用PCR技术扩增R或r基因的过程中，利用    可寻找抗旱基因的位置并进行扩增．2. 若被检植株发生A现象，不发生B、C现象．据此推测检测另一抗旱植物时会发生    （填“A”、“B”或“A 或 B”）现象．3. 获取抗旱基因时需要用到限制酶，限制酶能够识别双链DNA分子中的某种特定棱苷酸序列，并且使每一条链中特定部位的两个核苷酸之间的    断开．4. 经检测，抗阜基因已经导入到烟草细胞，但未检测出抗旱基因转录出的mRNA，从构建基因表达载体的角度推测，最可能的原因是     ．5. 要快速繁殖转基因抗旱烟草植株，目前常用的技术是      ， 该技术的基本过程是：将离体的烟草细胞诱导脱分化形成      ， 然后再分化出根和芽并发育成小植株．该技术在作物新品种的培育方面两个最主要的应用是：突变体的利用和     ．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 引物2. A或B3. 磷酸二醋键4. 基因表达载体上目的基因的首端未加入启动子5. 植物组织培养；愈伤组织；单倍体育种解析：【解答】解：（1）用PCR技术扩增R或r基因时，需要用引物寻找抗旱基因的位置．（2）A图显示R基因探针形成杂交斑而r基因探针无杂交斑，表示该抗旱植物基因型为RR，同理B图表示Rr，C图表示rr．另一抗旱植物基因型为RR或Rr，因此会发生“A或B”现象．（3）限制酶能够识别双链DNA分子的某种特定核苷酸序列，并且使每一条链中特定部位的两个核苷酸之间的磷酸二酯键断裂．（4）经检测，抗旱基因已经导入到烟草细胞，但未检测出抗旱基因转录出的mRNA，从构建基因表达载体的角度推测，最可能的原因是基因表达载体上目的基因首端未加入启动子．（5）植物组织培养技术可快速繁殖抗旱烟草植株，该技术包括脱分化和再分化两个基本过程，其中即将离体的烟草细胞诱导脱分化形成愈伤组织，然后再分化出根和芽并发育成小植株．该技术在作物新品种的培育方面两个最主要的应用是：突变体的利用和单倍体育种．据此可知答案为：（1）引物（2）A或 B（3）磷酸二醋键（4）基因表达载体上目的基因的首端未加入启动子 （5）植物组织培养    愈伤组织    单倍体育种【考点精析】通过灵活运用基因工程的原理及技术，掌握基因工程的原理是利用DNA重组技术即可以解答此题．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-17881","https://study.baidu.com/tiku","[题目]
肥胖已经严重危害人类健康．为研究发酵大麦提取物对3T3﹣L1前脂肪细胞分化的影响，科研人员进行了相关实验．1. 3T3﹣L1前脂肪细胞在胰岛素（INS）、地塞米松（DEX）和3﹣异丁基﹣1﹣甲基﹣黄嘌呤（IBMX）的诱导下，基因    表达，分化为成熟脂肪细胞，因此经过三种物质诱导的3T3﹣L1前脂肪细胞是肥胖研究常用的细胞模型．2. 3T3﹣L1前脂肪细胞培养液中除了具有基本的营养外，还需加入一定量的      ， 并置于    中培养．3. 将一定数目的植物乳杆菌接种到经过    处理的粉碎过筛大麦和水的混合液中，制备发酵大麦提取物（LFBE）．除不接种植物乳杆菌外，其余操作方法相同，制备未发酵大麦提取物（RBE）．4. 研究发酵大麦提取物对细胞分化的影响，实验处理及结果如下．（表格中+表示加入了该物质，﹣表示未加入）        组别处理方法模型组空白组对照组（提取物浓度ug/mL）实验组（提取物浓度ug/mL）100200400100200400培养液++++++++1+﹣﹣﹣﹣﹣﹣﹣2﹣﹣+++﹣﹣﹣3﹣﹣﹣﹣﹣+++表格处理方法1，2，3分别是    、    、     ．②分析实验结果，说明     ．5. 为进一步研究LFBE抑制3T3﹣L1前脂肪细胞分化的机理，科研人员提取各组细胞中总RNA，经    过程获得cDNA，再利用PCR技术扩增出肥胖相关基因．在相同条件下，PCR产物的量可以间接反映细胞中    的含量．若检测结果是      ， 则说明LFBE抑制相关基因转录从而抑制3T3﹣L1前脂肪细胞分化．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 选择性2. 动物血清（可换成抗生素以防止污染）；CO2（恒温）培养箱3. （高压蒸汽）灭菌4. INS．DEX．IBMX；RBE；LFBE；LFBE明显抑制3T3﹣L1前脂肪细胞分化且随浓度增加，抑制能力加强5. 逆转录；肥胖相关基因mRNA；LFBE组肥胖相关基因mRNA数量明显低于模型组和RBE组，高于空白组解析：【解答】解：（1）细胞分化是基因选择性表达的结果．（2）细胞培养液中除了具有基本的营养外，还需加入一定量的动物血清（可换成抗生素以防止污染），并置于 CO2（恒温）培养箱中培养．（3）培养基需要高压蒸汽灭菌．（4）①本实验是研究发酵大麦提取物对细胞分化的影响，根据题（1）中“3T3﹣L1前脂肪细胞在胰岛素（INS）、地塞米松（DEX）和3﹣异丁基﹣1﹣甲基﹣黄嘌呤（IBMX）的诱导下，分化为成熟脂肪细胞”题（3）中“植物乳杆菌接种到粉碎过筛大麦和水的混合液中，制备发酵大麦提取物（LFBE）”等相关信息可推知，表格处理方法1、2、3分别是INS．DEX．IBMX、RBE、LFBE．②根据柱形图，分析实验结果，说明LFBE明显抑制3T3﹣L1前脂肪细胞分化率且随浓度增加，抑制能力加强．（5）RNA经逆转录过程获得cDNA．PCR产物的量可以间接反映细胞中肥胖相关基因mRNA的含量．若检测结果是 LFBE组肥胖相关基因mRNA数量明显低于模型组和RBE组，高于空白组，则说明LFBE抑制相关基因转录从而抑制3T3﹣L1前脂肪细胞分化．  据此可知答案为：（1）选择性（2）动物血清（可换成抗生素以防止污染）     CO2（恒温）培养箱（3）（高压蒸汽）灭菌（4）①INS．DEX．IBMX、RBE、LFBE  ②LFBE明显抑制3T3﹣L1前脂肪细胞分化且随浓度增加，抑制能力加强（5）逆转录    肥胖相关基因mRNA      LFBE组肥胖相关基因mRNA数量明显低于模型组和RBE组，高于空白组【考点精析】掌握细胞分化的基础和实质和动物细胞与组织培养过程是解答本题的根本，需要知道在个体发育中，由一个或一种细胞增殖产生的后代，在形态、结构和生理功能上发生稳定性差异，产生不同的细胞类群差异的过程；细胞分化是基因选择性表达的结果；取动物组织块（动物胚胎或幼龄动物的器官或组织）→剪碎→用胰蛋白酶或胶原蛋白酶处理分散成单个细胞→制成细胞悬液→转入培养瓶中进行原代培养→贴满瓶壁的细胞重新用胰蛋白酶或胶原蛋白酶处理分散成单个细胞继续传代培养．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,动物细胞与组织培养过程,细胞的有丝分裂,细胞的分化及意义,生命活动离不开细胞"
"1567146699-16993","https://study.baidu.com/tiku","[题目]
某同学在进行组织培养过程中，发现只分裂而不分化出芽和根，可能原因是（　　）A未见阳光B培养时间不到C培养基营养过多D细胞分裂素和生长素配比不对题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：【解答】解：植物组织培养过程中，植物激素的使用顺序及比例都会影响结果．由以上分析可知，植物组织培养过程中，若只分裂而不分化出芽和根，其可能原因是细胞分裂素和生长素配比不对．  故选：D．【考点精析】关于本题考查的植物培养的条件及过程，需要了解植物组织培养就是在无菌和人工控制条件下，将离体的植物器官、组织、细胞，培养在人工配制的培养基上，给予适宜的培养条件，诱导其产生愈伤组织、丛芽，最终形成完整的植株才能得出正确答案．知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,植物培养的条件及过程"
"1567146699-17063","https://study.baidu.com/tiku","[题目]
如图是果酒果醋的制作流程 （如图所示）．请据图回答以下问题：  1. 在葡萄酒制作过程中出现葡萄酒变酸现象，其原因可能是发酵液中混有乳酸菌发酵产生乳酸；也可能是      ， 导致    菌生长繁殖，产生醋酸．2. 某同学尝试用罐头瓶制作果酒，在培养过程中，每隔12h左右将瓶盖拧松一次，此后再拧紧，这样做的主要目的，一是      ， 二是避免氧气进入和杂菌污染．3. 在酸性条件下，可用    来检测果酒发酵是否成功．若要进一步检测所得果酒中活体酵母菌的密度时，一般采用    法，但此种方法最终计算得出的菌体数往往比实际数目低．4. 在果酒制作中，加入的新鲜葡萄汁没有经过灭菌处理，但是在制出的果酒中基本检测不出酵母菌以外的杂菌，从生态学角度分析：一是酵母菌与杂菌之间存在    关系；二是由于果酒中的    不利于杂菌的生长．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 发酵装置密闭不严；醋酸2. 放掉发酵产生的CO2（答案合理即给分,如排气、防止装置爆裂、降压等）3. 重铬酸钾；稀释涂布平板法4. 竞争；酒精解析：【解答】解：（1）在葡萄酒制作过程中出现葡萄酒变酸现象，其原因可能是发酵液中混有乳酸菌发酵产生乳酸；也可能是发酵装置密闭不严，导致醋酸菌生长繁殖，产生醋酸．（2）制作果酒的过程中，每隔12h左右将瓶盖拧松一次，此后再拧紧，这样做的主要目的，一是放掉发酵产生的CO2，二是避免氧气进入和杂菌污染．（3）在酸性条件下，可用重铬酸钾来检测果酒发酵是否成功．若要进一步检测所得果酒中活体酵母菌的密度时，一般采用稀释涂布平板法法，但此种方法最终计算得出的菌体数往往比实际数目低．（4）加入的新鲜葡萄汁没有进行过灭菌处理，但是在制出的果酒中基本检测不出酵母菌以外的杂菌，从生态学角度分析：一是大量的酵母菌在与杂菌之间的竞争中取得优势，二是果酒中的酒精更不利于杂菌生长，从而淘汰掉杂菌．据此可知答案为：（1）发酵装置密闭不严；醋酸；（2）放掉发酵产生的CO2（答案合理即给分，如排气、防止装置爆裂、降压等）；（3）重铬酸钾 （错别字不得分）；稀释涂布平板法；（4）竞争；酒精知识点：
[知识点：]
生物工程技术,酒酵母制酒及乙酸菌由酒制醋"
"1567146699-18425","https://study.baidu.com/tiku","[题目]
我国科学家运用基因工程技术，将苏云金芽孢杆菌的抗虫基因导入棉花细胞并成功表达，培育出了抗虫棉．下列叙述不正确的是（　　）A抗虫基因的提取和运输都需要专用的工具和运载体B重组DNA分子中增加一个碱基对，不一定导致毒蛋白的毒性丧失C抗虫棉的抗虫基因可通过花粉传递到近缘作物，从而造成基因污染D转基因棉花是否具有抗虫特性是通过检测棉花对抗生素抗性来确定的题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：【解答】解：A、抗虫基因的提取和运输都需要工具酶（限制酶和DNA连接酶）和运载体，A正确；  B、重组DNA分子中增加一个碱基对属于基因突变，而基因突变不一定会导致生物性状发生改变，因此该变异不一定导致毒蛋白的毒性丧失，B正确；C、抗虫棉的抗虫基因可通过花粉传递至近缘物种，从而造成近缘物种也有抗虫基因，该近缘物种再通过授粉会造成基因进一步扩散和污染，C正确；D、转基因棉花是否具有抗虫特性，应该直接用害虫来食用棉花叶片，做毒性检测；抗生素抗性检测往往用于对标记基因进行检测，以确定外源基因是否导入受体细胞，D错误．故选：D．【考点精析】解答此题的关键在于理解基因工程的原理及技术的相关知识，掌握基因工程的原理是利用DNA重组技术．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-17445","https://study.baidu.com/tiku","[题目]
回答下列有关微生物的问题．  防御素是近年来被广泛关注的抗菌多肽，为了对“重组人β防御素﹣3”（rhβD﹣3）的抗菌性进行研究，在分别培养了大肠杆菌和金黄葡萄球菌的培养皿中均放入浸泡过X和Y两种rhβD﹣3溶液浓度的圆形滤纸，实验结果：“X”纸片周围形成抑菌圈，“Y”纸片周围无抑菌圈（图1）．1. 根据前期测定到的不同浓度rhβD﹣3对大肠杆菌和金黄葡萄球菌的抗菌效果曲线图2，可推断出A培养皿中的是    菌．2. 据图2分析，浓度Y的值大约在    μg/mL范围内．3. 根据图3对rhβD﹣3在不同温度下保存的稳定性检测结果，下列说法合理的是           （多选）．A. 随着存放时间的增加，抗菌活性均有不同程度的下降B. 将rhβD﹣3于﹣70℃低温贮存4周，其抗菌活性变化不大C. 高温不利于维持rhβD﹣3多肽的空间结构D. 温度越高，rhβD﹣3的抗菌活性就越差传统的抗菌素主要作用于病原微生物的酶；而防御素主要作用于病原微生物的细胞膜，使病原微生物不易产生耐药性．4. 靶细胞（病原微生物）易对传统的抗菌素产生耐药性的根本原因是     ．5. 青霉素的抑菌原理和防御素的抗菌原理的差异体现在     ．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 金黄葡萄球菌2. 5﹣103. ABC4. 控制酶合成的基因发生突变5. 青霉素抑制细菌细胞壁合成，而防御素作用于细胞膜解析：【解答】解：（1.）根据图2中曲线可知，低浓度的rhβD﹣3就对金黄色葡萄球菌产生抑菌效果，并且抑菌效果比对大肠杆菌的好，由此可以推断A培养皿中的是金黄葡萄球菌．  （2.）由于图1中Y浓度对两种细菌均没有抑菌效果，因此结合图2分析，浓度Y的值大约在5﹣10 μg/mL范围内．（3.）A．分析曲线可知，随着存放时间的增加，抗菌活性均有不同程度的下降，A正确；B．﹣70℃低温条件下，抑菌圈直径变化不大，因此将rhβD﹣3于﹣70℃低温贮存4周，其抗菌活性变化不大，B正确；C．曲线中可以看出，高温不利于维持rhβD﹣3多肽的空间结构，C正确；D．由于没有进行更高温度的对比实验，因此不能获得该结论，D错误．（4.）根据题意可知，传统的抗菌素主要作用于病原微生物的酶，因此靶细胞（病原微生物）易对传统的抗菌素产生耐药性的根本原因是控制酶合成的基因发生突变．（5.）防御素主要作用于病原微生物的细胞膜，使病原微生物不易产生耐药性，遗传你青霉素的抑菌原理和防御素的抗菌原理的差异体现在青霉素抑制细菌细胞壁合成，而防御素作用于细胞膜．知识点：
[知识点：]
生物工程技术,微生物的鉴定,微生物的培养,微生物的分离,微生物的应用"
"1567146699-16731","https://study.baidu.com/tiku","[题目]
下表所列微生物与其特点、应用等对应完全正确的是(      )
A. AB. BC. CD. D题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：D解析：【解答】A、酵母菌在无氧的条件下进行发酵，产生酒精，A不符合题意；
B、毛霉属于好氧菌，B不符合题意；
C、醋酸菌是细菌，属于原核细胞，C不符合题意；
D、乳酸菌是细菌，属于原核细胞，利用无氧呼吸产生乳酸的原理进行泡菜的制作，D符合题意。据此可知答案为：D知识点：
[知识点：]
生物工程技术,微生物的鉴定,微生物的培养,微生物的分离,微生物的应用"
"1567146699-18105","https://study.baidu.com/tiku","[题目]
下列关于目的基因导入受体细胞的描述不正确的是（    ）A基因枪法导入植物体细胞的方法比较经济有效B显微注射技术是转基因动物中采用最多的方法C大肠杆菌最常用的转化方法是：使细胞的生理状态发生改变D农杆菌转化法是将目的基因导入植物细胞最常用的方法题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A解析：【解答】解：AD、不同生物目的基因导入的方法不同，每种方法都有利有弊．目的基因导入植物细胞最常用的方法是农杆菌转化法，该方法比较经济有效，还有基因枪法和花粉管通道法，A错误，D正确；B、目的基因导入动物细胞常用的方法是显微注射法，B正确；C、大肠杆菌细胞最常用的转化方法就是用钙离子处理细胞，使细胞的生理状态发生改变，完成转化过程，C正确．故选：A．【考点精析】关于本题考查的基因工程的原理及技术，需要了解基因工程的原理是利用DNA重组技术才能得出正确答案．知识点：
[知识点：]
复等位基因,生物技术在其他方面的应用,基因工程的原理及技术,基因工程的概念"
"1567146699-16780","https://study.baidu.com/tiku","[题目]
下列选项不属于克隆的是(　　)A. 将鸡的某个DNA片段整合到小鼠的DNA分子中B. 将抗药基因引入草履虫的细胞内C. 将鼠骨髓瘤细胞与经过免疫的脾细胞融合成杂交瘤细胞D. 将某种瘤细胞在体外培养繁殖成一个细胞系题型: 多选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：A,B,C解析：【解答】将鸡的某个DNA片段整合到小鼠的DNA分子中，属于转基因技术，A不属于克隆；将抗药菌的某基因引入草履虫的细胞内，属于转基因技术，B不属于克隆；将鼠骨髓细胞与经过免疫的脾细胞融合成杂交瘤细胞，是细胞融合过程，不是克隆，C不属于克隆；将某种瘤细胞在体外培养繁殖成一个细胞系，属于无性生殖，因此D属于克隆。据此可知答案为：ABC知识点：
[知识点：]
培养基与无菌技术,生物技术在其他方面的应用,动物体细胞克隆"
"1567146699-17892","https://study.baidu.com/tiku","[题目]
有关PCR，下列说法错误的是（    ）A设计的引物要有两种B设置循环变化的温度并由ATP为反应供能C将不断消耗引物和原料D原理是DNA双链复制，遵循碱基互补配对原则题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】解：A、PCR中需要一对引物，因此设计的引物要有两种，A正确；  B、PCR扩增不需要ATP供能，B错误；C、PCR扩增过程中会不断消耗引物和原料，C正确；D、PCR的原理是DNA双链复制，遵循碱基互补配对原则，D正确．故选：B．知识点：
[知识点：]
生物工程技术,PCR技术的基本操作和应用"
"1567146699-16856","https://study.baidu.com/tiku","[题目]
下列有关哺乳动物精子、卵子的发生及受精作用的叙述，正确的是(     )A. 顶体反应是防止多精入卵的一道屏障B. 卵子形成的过程需在卵巢和输卵管内完成C. 采集到的精子和卵子相遇即可发生受精作用D. 卵子发生时，MⅠ和MⅡ过程是不连续的，但细胞质均等分配题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：B解析：【解答】透明带反应是防止多精入卵的一道屏障，A不符合题意；卵子形成的过程需在卵巢和输卵管内完成，B符合题意；采集到的精子获能后与成熟的卵子相遇即可发生受精作用，C不符合题意；卵子发生时，MⅠ和MⅡ过程是不连续的，细胞质不均等分配，D不符合题意。据此可知答案为：B知识点：
[知识点：]
生物技术在其他方面的应用,动物胚胎发育的过程"
"1567146699-17767","https://study.baidu.com/tiku","[题目]
克隆羊的成功诞生轰动世界，它不仅奠定了疾病克隆性治疗的基础，又可以解决器官移植中供体不足的问题，如图为人类对克隆羊技术的拓展和应用图．  1. 图中所涉及的现代生物技术有    和    等．2. 图中两个婴儿长大后，外貌、性格等特征与原型男人相似，这说明    具有全能性．3. 使用培养基进行胚胎干细胞培养时，通常要加入    等天然成分，除了保证被培养细胞处于无菌、无毒及充足氧气的环境中，还需要保证细胞生活所需的    和      ， 早期胚胎发育到    阶段以前的细胞是全能细胞．4. 图中从“内细胞团到胚胎干细胞”的培养过程中，必须用    处理内细胞团，使之分散成单个细胞．胚胎干细胞形成组织、器官时，必须经过细胞的    和     ．题型: 综合题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：1. 核移植；胚胎移植（或胚胎分割、细胞培养等）2. 动物体细胞核3. 血清；温度；pH；桑椹胚4. 胰蛋白酶；分裂；分化解析：【解答】解：（1）利用核移植技术制备重组细胞，培养重组细胞得到早期胚胎，将胚胎移植到母体子宫内利用的是胚胎移植技术．（2）图中两个克隆动物长大后，各方面特征与原型动物相同，这说明体细胞核具有全能性．动物细胞培养条件：①无菌、无毒的环境；②营养物质：糖、氨基酸、促生长因子、无机盐、微量元素等，还需加入血清、血浆等天然物质；③温度和PH；④气体环境：95%空气（细胞代谢必需的）和5%的CO2（CO2的作用是维持培养液的PH）．早期胚胎发育在桑椹胚阶段及以前的细胞是全能细胞．（4）图中从“内细胞团到胚胎干细胞”的培养过程中，必须用胰蛋白酶处理内细胞团，使之分散成单个细胞．胚胎干细胞形成组织、器官时，必须经过细胞的分裂和分化．  据此可知答案为：（1）核移植；胚胎移植（或胚胎分割、细胞培养等）；（2）动物体细胞核；（3）血清；温度；pH；桑椹胚；（4）胰蛋白酶；分裂；分化【考点精析】关于本题考查的动物细胞核移植技术和胚胎移植，需要了解动物体细胞核移植是将动物的一个细胞的细胞核，移入一个已经去掉细胞核的卵母细胞中，使其重组并发育成一个新的胚胎，这个新胚胎最终发育为动物个体；胚胎移植是将雌性动物的早期胚胎移植到同种的、生理状态相同的其他雌性动物的体内，使之继续发育为新个体的技术才能得出正确答案．知识点：
[知识点：]
器官移植,培养基与无菌技术,生物技术在其他方面的应用,胚胎移植,动物细胞核移植技术"
"1567146699-17779","https://study.baidu.com/tiku","[题目]
进行生物工程设计时，下表各组所选择的实验材料与实验目的配置错误的是（　　）组别实验目的实验材料材料特点1动物细胞核移植卵（母）细胞细胞大，细胞质能有效调控核发育2体细胞诱变育种愈伤组织细胞分裂能力强．易诱发突变3植物体细胞杂交培育新品种花粉粒易于获取，易于培养4烧伤患者皮肤细胞移植自体皮肤生发层细胞分裂能力强，且不会引起免疫排斥A1B2C3D4题型: 单选题|难度: 一般|使用次数: 0|纠错复制收藏到空间加入选题篮查看答案解析答案：C解析：【解答】解：1动物细胞核移植时，常采用去核卵母细胞作为受体细胞，因为卵细胞大，营养丰富，且细胞质物质能有效调控核发育，A正确；  2愈伤组织细胞分裂能力强，突变率高，可用于植物的诱变育种，B正确；3植物体细胞杂交培育新品种时，应该采用植物体细胞作为实验材料，而不是花粉粒，C错误；4利用自体干细胞分化成器官进行移植，可以避免免疫排斥反应，D正确．故选：C．【考点精析】解答此题的关键在于理解诱变育种的相关知识，掌握诱变育种利用基因突变的技术，提高了突变率，创造人类需要的变异类型，从中选择培育出优良的生物品种，但由于突变的不定向性，因此该种育种方法具有盲目性，以及对动物细胞与组织培养过程的理解，了解取动物组织块（动物胚胎或幼龄动物的器官或组织）→剪碎→用胰蛋白酶或胶原蛋白酶处理分散成单个细胞→制成细胞悬液→转入培养瓶中进行原代培养→贴满瓶壁的细胞重新用胰蛋白酶或胶原蛋白酶处理分散成单个细胞继续传代培养．知识点：
[知识点：]
培养基与无菌技术,动物细胞与组织培养过程,生物技术在其他方面的应用,诱变育种,动物细胞核移植技术,染色体变异,植物体细胞杂交的应用,拉马克的进化学说"
